date,time,entidad,compra,venta
2025-08-17,2025-08-17T13:32:25Z,Moneycorps,61.8,
2025-08-17,2025-08-17T13:32:25Z,Capla,61.6,
2025-08-17,2025-08-17T13:32:25Z,Cambio Extranjero,61.7,
2025-08-17,2025-08-17T13:32:25Z,Asociación Mocana,59.2,
2025-08-17,2025-08-17T13:32:25Z,Asociación Romana,61,
2025-08-17,2025-08-17T13:32:25Z,Taveras,61.25,61.7
2025-08-17,2025-08-17T13:32:25Z,Asociación Duarte,60.6,61.949999999999996
2025-08-17,2025-08-17T13:32:25Z,Gamelin,61.7,62.1
2025-08-17,2025-08-17T13:32:25Z,Abonap,60.339999999999996,62.190000000000005
2025-08-17,2025-08-17T13:32:25Z,Asociación Peravia de Ahorros y Préstamos,60.2,62.2
2025-08-17,2025-08-17T13:32:25Z,Banreservas,60.2,62.2
2025-08-17,2025-08-17T13:32:25Z,Banco Lafise,60.25,62.25
2025-08-17,2025-08-17T13:32:25Z,Banco Caribe,61.25,62.25
2025-08-17,2025-08-17T13:32:25Z,Asociación Popular de Ahorros y Préstamos,59.5,62.25
2025-08-17,2025-08-17T13:32:25Z,Asociación Cibao de Ahorros y Préstamos,61.3,62.3
2025-08-17,2025-08-17T13:32:25Z,Alaver,61.3,62.3
2025-08-17,2025-08-17T13:32:25Z,Asociación La Nacional de Ahorros y Préstamos,61.25,62.3
2025-08-17,2025-08-17T13:32:25Z,Motor Crédito,61.5,62.3
2025-08-17,2025-08-17T13:32:25Z,Banco BHD,59.65,62.349999999999994
2025-08-17,2025-08-17T13:32:25Z,Banco Vimenca,61.349999999999994,62.349999999999994
2025-08-17,2025-08-17T13:32:25Z,Banco Popular,59.4,62.349999999999994
2025-08-17,2025-08-17T13:32:25Z,Banesco,59.15,62.349999999999994
2025-08-17,2025-08-17T13:32:25Z,RM,61.9,62.4
2025-08-17,2025-08-17T13:32:25Z,Panora Exchange,61.9,62.5
2025-08-17,2025-08-17T13:32:25Z,Girosol,61.25,62.5
2025-08-17,2025-08-17T13:32:25Z,SCT,61.8,62.5
2025-08-17,2025-08-17T13:32:25Z,Bonanza Banco,61.8,62.5
2025-08-17,2025-08-17T13:32:25Z,Banco Unión,60.1,62.5
